Time,V3
10.765081901717938,0.677
10.767079504594486,0.681
10.769077107471034,0.686
10.771074710347582,0.692
10.77307231322413,0.697
10.775069916100678,0.701
10.777067518977226,0.705
10.779065121853774,0.711
10.781062724730322,0.717
10.78306032760687,0.725
10.785057930483418,0.732
10.787055533359966,0.735
10.789053136236515,0.738
10.791050739113063,0.745
10.79304834198961,0.75
10.795045944866159,0.756
10.797043547742708,0.761
10.799041150619257,0.764
10.801038753495805,0.77
10.803036356372353,0.774
10.8050339592489,0.779
10.807031562125449,0.785
10.809029165001997,0.791
10.811026767878545,0.797
10.813024370755093,0.8
10.81502197363164,0.805
10.817019576508189,0.811
10.819017179384737,0.82
10.821014782261285,0.828
10.823012385137833,0.832
10.825009988014381,0.837
10.82700759089093,0.841
10.829005193767477,0.848
10.831002796644025,0.852
10.833000399520575,0.855
10.834998002397123,0.86
10.836995605273671,0.863
10.83899320815022,0.865
10.840990811026767,0.869
10.842988413903315,0.874
10.844986016779863,0.877
10.846983619656411,0.881
10.84898122253296,0.887
10.850978825409507,0.891
10.852976428286055,0.893
10.854974031162604,0.897
10.856971634039152,0.901
10.8589692369157,0.905
10.860966839792248,0.908
10.862964442668796,0.91
10.864962045545344,0.913
10.866959648421892,0.914
10.868957251298442,0.916
10.87095485417499,0.918
10.872952457051538,0.92
10.874950059928086,0.921
10.876947662804634,0.922
10.878945265681182,0.922
10.88094286855773,0.921
10.882940471434278,0.922
10.884938074310826,0.923
10.886935677187374,0.923
10.888933280063922,0.922
10.89093088294047,0.921
10.892928485817018,0.92
10.894926088693566,0.92
10.896923691570114,0.919
10.898921294446662,0.919
10.90091889732321,0.917
10.902916500199758,0.914
10.904914103076308,0.913
10.906911705952856,0.909
10.908909308829404,0.907
10.910906911705952,0.904
10.9129045145825,0.902
10.914902117459048,0.899
10.916899720335596,0.895
10.918897323212144,0.891
10.920894926088693,0.886
10.92289252896524,0.882
10.924890131841789,0.877
10.926887734718337,0.871
10.928885337594885,0.865
10.930882940471433,0.86
10.93288054334798,0.855
10.934878146224529,0.848
10.936875749101077,0.841
10.938873351977625,0.835
10.940870954854175,0.826
10.942868557730723,0.818
10.94486616060727,0.81
10.946863763483819,0.802
10.948861366360367,0.795
10.950858969236915,0.784
10.952856572113463,0.776
10.954854174990011,0.769
10.956851777866559,0.759
10.958849380743107,0.747
10.960846983619655,0.738
10.962844586496203,0.727
10.964842189372751,0.72
10.9668397922493,0.713
10.968837395125847,0.702
10.970834998002395,0.694
10.972832600878943,0.686
10.974830203755491,0.678
10.976827806632041,0.669
10.97882540950859,0.66
10.980823012385137,0.652
10.982820615261685,0.645
10.984818218138233,0.637
10.986815821014781,0.629
10.98881342389133,0.622
10.990811026767878,0.617
10.992808629644426,0.61
10.994806232520974,0.603
10.996803835397522,0.597
10.99880143827407,0.588
11.000799041150618,0.581
11.002796644027166,0.576
11.004794246903714,0.571
11.006791849780262,0.566
11.00878945265681,0.56
11.010787055533358,0.555
11.012784658409908,0.55
11.014782261286456,0.544
11.016779864163004,0.541
11.018777467039552,0.538
11.0207750699161,0.535
11.022772672792648,0.529
11.024770275669196,0.525
11.026767878545744,0.522
11.028765481422292,0.518
11.03076308429884,0.517
11.032760687175388,0.512
11.034758290051936,0.507
11.036755892928484,0.507
11.038753495805032,0.504
11.04075109868158,0.499
11.042748701558128,0.496
11.044746304434677,0.494
11.046743907311225,0.491
11.048741510187774,0.493
11.050739113064322,0.491
11.05273671594087,0.486
11.054734318817419,0.483
11.056731921693967,0.48
11.058729524570515,0.479
11.060727127447063,0.48
11.06272473032361,0.479
11.064722333200159,0.478
11.066719936076707,0.48
11.068717538953255,0.48
11.070715141829803,0.477
11.072712744706351,0.478
11.074710347582899,0.477
11.076707950459447,0.475
11.078705553335995,0.474
11.080703156212543,0.47
11.082700759089091,0.469
11.084698361965641,0.469
11.086695964842189,0.468
11.088693567718737,0.468
11.090691170595285,0.467
11.092688773471833,0.466
11.094686376348381,0.467
11.09668397922493,0.466
11.098681582101477,0.465
11.100679184978025,0.467
11.102676787854573,0.466
11.104674390731121,0.465
11.10667199360767,0.467
11.108669596484217,0.468
11.110667199360766,0.465
11.112664802237314,0.466
11.114662405113862,0.467
11.11666000799041,0.464
11.118657610866958,0.464
11.120655213743508,0.46
11.122652816620056,0.458
11.124650419496604,0.461
11.126648022373152,0.459
11.1286456252497,0.458
11.130643228126248,0.459
11.132640831002796,0.458
11.134638433879344,0.456
11.136636036755892,0.459
11.13863363963244,0.461
11.140631242508988,0.462
11.142628845385536,0.464
11.144626448262084,0.462
11.146624051138632,0.463
11.14862165401518,0.463
11.150619256891728,0.463
11.152616859768276,0.462
11.154614462644824,0.462
11.156612065521374,0.462
11.158609668397922,0.459
11.16060727127447,0.46
11.162604874151018,0.458
11.164602477027566,0.458
11.166600079904114,0.459
11.168597682780662,0.459
11.17059528565721,0.46
11.172592888533758,0.459
11.174590491410306,0.459
11.176588094286855,0.46
11.178585697163403,0.461
11.18058330003995,0.461
11.182580902916499,0.461
11.184578505793047,0.46
11.186576108669595,0.46
11.188573711546143,0.46
11.19057131442269,0.46
11.19256891729924,0.461
11.194566520175789,0.46
11.196564123052337,0.457
11.198561725928885,0.457
11.200559328805433,0.456
11.20255693168198,0.456
11.204554534558529,0.457
11.206552137435077,0.457
11.208549740311625,0.458
11.210547343188173,0.458
11.212544946064721,0.457
11.21454254894127,0.457
11.216540151817817,0.461
11.218537754694365,0.462
11.220535357570913,0.46
11.222532960447461,0.46
11.22453056332401,0.461
11.226528166200557,0.461
11.228525769077107,0.463
11.230523371953655,0.463
11.232520974830203,0.461
11.234518577706751,0.463
11.2365161805833,0.462
11.238513783459847,0.462
11.240511386336395,0.461
11.242508989212944,0.461
11.244506592089492,0.461
11.24650419496604,0.46
11.248501797842588,0.461
11.250499400719136,0.46
11.252497003595684,0.463
11.254494606472232,0.462
11.25649220934878,0.463
11.258489812225328,0.465
11.260487415101876,0.466
11.262485017978424,0.464
11.264482620854974,0.465
11.266480223731522,0.468
11.26847782660807,0.467
11.270475429484618,0.468
11.272473032361166,0.468
11.274470635237714,0.466
11.276468238114262,0.465
11.27846584099081,0.466
11.280463443867358,0.463
11.282461046743906,0.465
11.284458649620454,0.466
11.286456252497002,0.466
11.28845385537355,0.466
11.290451458250098,0.466
11.292449061126646,0.468
11.294446664003194,0.465
11.296444266879742,0.466
11.29844186975629,0.468
11.30043947263284,0.469
11.302437075509388,0.469
11.304434678385936,0.467
11.306432281262484,0.467
11.308429884139032,0.468
11.31042748701558,0.468
11.312425089892129,0.468
11.314422692768677,0.467
11.316420295645225,0.468
11.318417898521773,0.467
11.32041550139832,0.467
11.322413104274869,0.468
11.324410707151417,0.466
11.326408310027965,0.466
11.328405912904513,0.467
11.330403515781061,0.466
11.332401118657609,0.467
11.334398721534157,0.465
11.336396324410707,0.466
11.338393927287255,0.469
11.340391530163803,0.468
11.342389133040351,0.468
11.344386735916899,0.466
11.346384338793447,0.468
11.348381941669995,0.468
11.350379544546543,0.468
11.352377147423091,0.471
11.35437475029964,0.469
11.356372353176187,0.468
11.358369956052735,0.466
11.360367558929283,0.466
11.362365161805831,0.466
11.36436276468238,0.466
11.366360367558928,0.465
11.368357970435476,0.466
11.370355573312024,0.466
11.372353176188573,0.466
11.374350779065121,0.467
11.37634838194167,0.467
11.378345984818218,0.466
11.380343587694766,0.469
11.382341190571314,0.467
11.384338793447862,0.467
11.38633639632441,0.468
11.388333999200958,0.464
11.390331602077506,0.465
11.392329204954054,0.464
11.394326807830602,0.464
11.39632441070715,0.465
11.398322013583698,0.465
11.400319616460246,0.462
11.402317219336794,0.46
11.404314822213342,0.46
11.40631242508989,0.459
11.40831002796644,0.459
11.410307630842988,0.458
11.412305233719536,0.457
11.414302836596084,0.457
11.416300439472632,0.457
11.41829804234918,0.459
11.420295645225728,0.459
11.422293248102276,0.457
11.424290850978824,0.457
11.426288453855372,0.456
11.42828605673192,0.455
11.430283659608468,0.454
11.432281262485017,0.452
11.434278865361565,0.452
11.436276468238113,0.449
11.43827407111466,0.446
11.440271673991209,0.446
11.442269276867757,0.446
11.444266879744307,0.447
11.446264482620855,0.447
11.448262085497403,0.445
11.45025968837395,0.446
11.452257291250499,0.445
11.454254894127047,0.446
11.456252497003595,0.446
11.458250099880143,0.445
11.460247702756691,0.445
11.462245305633239,0.444
11.464242908509787,0.446
11.466240511386335,0.443
11.468238114262883,0.444
11.470235717139431,0.446
11.47223332001598,0.445
11.474230922892527,0.446
11.476228525769075,0.444
11.478226128645623,0.442
11.480223731522171,0.442
11.482221334398721,0.442
11.48421893727527,0.441
11.486216540151817,0.442
11.488214143028365,0.441
11.490211745904913,0.44
11.492209348781461,0.44
11.49420695165801,0.439
11.496204554534557,0.439
11.498202157411106,0.44
11.500199760287654,0.44
11.502197363164202,0.44
11.50419496604075,0.439
11.506192568917298,0.44
11.508190171793846,0.438
11.510187774670394,0.435
11.512185377546942,0.438
11.51418298042349,0.438
11.516180583300038,0.436
11.518178186176588,0.434
11.520175789053136,0.432
11.522173391929684,0.434
11.524170994806232,0.432
11.52616859768278,0.431
11.528166200559328,0.433
11.530163803435876,0.434
11.532161406312424,0.432
11.534159009188972,0.431
11.53615661206552,0.431
11.538154214942068,0.432
11.540151817818616,0.432
11.542149420695164,0.43
11.544147023571712,0.431
11.54614462644826,0.432
11.548142229324808,0.432
11.550139832201356,0.431
11.552137435077904,0.43
11.554135037954454,0.432
11.556132640831002,0.433
11.55813024370755,0.43
11.560127846584098,0.427
11.562125449460646,0.427
11.564123052337195,0.428
11.566120655213743,0.43
11.56811825809029,0.431
11.570115860966839,0.429
11.572113463843387,0.43
11.574111066719935,0.431
11.576108669596483,0.429
11.57810627247303,0.428
11.580103875349579,0.428
11.582101478226127,0.429
11.584099081102675,0.427
11.586096683979223,0.427
11.588094286855771,0.427
11.59009188973232,0.426
11.592089492608869,0.427
11.594087095485417,0.425
11.596084698361965,0.426
11.598082301238513,0.427
11.600079904115061,0.423
11.60207750699161,0.423
11.604075109868157,0.423
11.606072712744705,0.422
11.608070315621253,0.421
11.610067918497801,0.42
11.61206552137435,0.419
11.614063124250897,0.42
11.616060727127445,0.419
11.618058330003993,0.42
11.620055932880542,0.422
11.62205353575709,0.422
11.624051138633638,0.422
11.626048741510187,0.422
11.628046344386735,0.423
11.630043947263283,0.423
11.632041550139832,0.422
11.63403915301638,0.424
11.636036755892928,0.425
11.638034358769476,0.424
11.640031961646024,0.421
11.642029564522572,0.419
11.64402716739912,0.419
11.646024770275668,0.419
11.648022373152216,0.421
11.650019976028764,0.421
11.652017578905312,0.418
11.65401518178186,0.417
11.656012784658408,0.417
11.658010387534956,0.42
11.660007990411504,0.422
11.662005593288054,0.421
11.664003196164602,0.421
11.66600079904115,0.421
11.667998401917698,0.422
11.669996004794246,0.422
11.671993607670794,0.421
11.673991210547342,0.42
11.67598881342389,0.421
11.677986416300438,0.417
11.679984019176986,0.417
11.681981622053534,0.418
11.683979224930082,0.418
11.68597682780663,0.42
11.687974430683179,0.418
11.689972033559727,0.417
11.691969636436275,0.418
11.693967239312823,0.417
11.69596484218937,0.416
11.69796244506592,0.417
11.699960047942469,0.418
11.701957650819017,0.418
11.703955253695565,0.419
11.705952856572113,0.419
11.70795045944866,0.418
11.709948062325209,0.419
11.711945665201757,0.42
11.713943268078305,0.419
11.715940870954853,0.418
11.717938473831401,0.418
11.719936076707949,0.417
11.721933679584497,0.418
11.723931282461045,0.418
11.725928885337593,0.415
11.727926488214141,0.415
11.72992409109069,0.416
11.731921693967237,0.415
11.733919296843787,0.413
11.735916899720335,0.414
11.737914502596883,0.416
11.739912105473431,0.418
11.74190970834998,0.42
11.743907311226527,0.42
11.745904914103075,0.419
11.747902516979623,0.419
11.749900119856171,0.418
11.75189772273272,0.418
11.753895325609268,0.419
11.755892928485816,0.418
11.757890531362364,0.417
11.759888134238912,0.415
11.76188573711546,0.414
11.763883339992008,0.414
11.765880942868556,0.413
11.767878545745104,0.413
11.769876148621654,0.413
11.771873751498202,0.413
11.77387135437475,0.413
11.775868957251298,0.414
11.777866560127846,0.415
11.779864163004394,0.415
11.781861765880942,0.416
11.78385936875749,0.414
11.785856971634038,0.413
11.787854574510586,0.414
11.789852177387134,0.413
11.791849780263682,0.415
11.79384738314023,0.416
11.795844986016778,0.414
11.797842588893326,0.413
11.799840191769874,0.413
11.801837794646422,0.413
11.80383539752297,0.415
11.80583300039952,0.415
11.807830603276068,0.414
11.809828206152616,0.414
11.811825809029164,0.413
11.813823411905712,0.412
11.81582101478226,0.412
11.817818617658808,0.412
11.819816220535357,0.414
11.821813823411905,0.416
11.823811426288453,0.417
11.825809029165,0.417
11.827806632041549,0.416
11.829804234918097,0.416
11.831801837794645,0.418
11.833799440671193,0.42
11.83579704354774,0.42
11.837794646424289,0.418
11.839792249300837,0.419
11.841789852177387,0.421
11.843787455053935,0.421
11.845785057930483,0.423
11.847782660807031,0.427
11.849780263683579,0.431
11.851777866560127,0.432
11.853775469436675,0.433
11.855773072313223,0.434
11.857770675189771,0.435
11.85976827806632,0.441
11.861765880942867,0.443
11.863763483819415,0.444
11.865761086695963,0.444
11.867758689572511,0.444
11.86975629244906,0.445
11.871753895325607,0.446
11.873751498202155,0.444
11.875749101078704,0.444
11.877746703955253,0.445
11.879744306831801,0.449
11.88174190970835,0.453
11.883739512584897,0.454
11.885737115461446,0.454
11.887734718337994,0.455
11.889732321214542,0.454
11.89172992409109,0.453
11.893727526967638,0.452
11.895725129844186,0.449
11.897722732720734,0.452
11.899720335597282,0.456
11.90171793847383,0.458
11.903715541350378,0.461
11.905713144226926,0.46
11.907710747103474,0.456
11.909708349980022,0.455
11.91170595285657,0.453
11.91370355573312,0.453
11.915701158609668,0.454
11.917698761486216,0.454
11.919696364362764,0.455
11.921693967239312,0.456
11.92369157011586,0.456
11.925689172992408,0.455
11.927686775868956,0.455
11.929684378745504,0.454
11.931681981622052,0.451
11.9336795844986,0.446
11.935677187375148,0.446
11.937674790251696,0.446
11.939672393128244,0.447
11.941669996004793,0.445
11.94366759888134,0.441
11.945665201757889,0.438
11.947662804634437,0.435
11.949660407510986,0.432
11.951658010387535,0.431
11.953655613264083,0.43
11.95565321614063,0.429
11.957650819017179,0.433
11.959648421893727,0.436
11.961646024770275,0.435
11.963643627646823,0.435
11.96564123052337,0.438
11.967638833399919,0.445
11.969636436276467,0.452
11.971634039153015,0.454
11.973631642029563,0.453
11.975629244906111,0.455
11.977626847782659,0.457
11.979624450659207,0.456
11.981622053535755,0.457
11.983619656412303,0.459
11.985617259288853,0.46
11.987614862165401,0.462
11.989612465041949,0.46
11.991610067918497,0.459
11.993607670795045,0.462
11.995605273671593,0.463
11.997602876548141,0.461
11.99960047942469,0.459
12.001598082301237,0.459
12.003595685177785,0.459
12.005593288054333,0.457
12.007590890930881,0.454
12.00958849380743,0.45
12.011586096683978,0.446
12.013583699560526,0.444
12.015581302437074,0.442
12.017578905313622,0.442
12.01957650819017,0.441
12.02157411106672,0.435
12.023571713943268,0.431
12.025569316819816,0.431
12.027566919696364,0.432
12.029564522572912,0.43
12.03156212544946,0.428
12.033559728326008,0.427
12.035557331202556,0.424
12.037554934079104,0.42
12.039552536955652,0.416
12.0415501398322,0.414
12.043547742708748,0.41
12.045545345585296,0.409
12.047542948461844,0.406
12.049540551338392,0.403
12.05153815421494,0.403
12.053535757091488,0.4
12.055533359968036,0.398
12.057530962844586,0.4
12.059528565721134,0.399
12.061526168597682,0.396
12.06352377147423,0.395
12.065521374350778,0.393
12.067518977227326,0.391
12.069516580103874,0.388
12.071514182980422,0.389
12.07351178585697,0.389
12.075509388733519,0.388
12.077506991610067,0.388
12.079504594486615,0.385
12.081502197363163,0.385
12.08349980023971,0.386
12.085497403116259,0.386
12.087495005992807,0.385
12.089492608869355,0.385
12.091490211745903,0.388
12.093487814622453,0.388
12.095485417499,0.389
12.097483020375549,0.391
12.099480623252097,0.39
12.101478226128645,0.39
12.103475829005193,0.389
12.105473431881741,0.392
12.107471034758289,0.391
12.109468637634837,0.39
12.111466240511385,0.393
12.113463843387933,0.393
12.115461446264481,0.392
12.11745904914103,0.393
12.119456652017577,0.394
12.121454254894125,0.395
12.123451857770673,0.396
12.125449460647221,0.396
12.12744706352377,0.397
12.12944466640032,0.398
12.131442269276867,0.403
12.133439872153415,0.407
12.135437475029963,0.411
12.137435077906511,0.428
12.13943268078306,0.452
12.141430283659608,0.475
12.143427886536156,0.495
12.145425489412704,0.511
12.147423092289252,0.53
12.1494206951658,0.547
12.151418298042348,0.564
12.153415900918896,0.593
12.155413503795444,0.636
12.157411106671992,0.678
12.15940870954854,0.715
12.161406312425088,0.762
12.163403915301636,0.825
12.165401518178186,0.884
12.167399121054734,0.921
12.169396723931282,0.961
12.17139432680783,1.007
12.173391929684378,1.057
12.175389532560926,1.125
12.177387135437474,1.201
12.179384738314022,1.26
12.18138234119057,1.297
12.183379944067118,1.333
12.185377546943666,1.353
12.187375149820214,1.369
12.189372752696762,1.389
12.19137035557331,1.406
12.193367958449858,1.435
12.195365561326406,1.468
12.197363164202955,1.484
12.199360767079503,1.49
12.201358369956052,1.48
12.2033559728326,1.421
12.205353575709148,1.335
12.207351178585697,1.236
12.209348781462245,1.126
12.211346384338793,0.991
12.21334398721534,0.84
12.215341590091889,0.694
12.217339192968437,0.539
12.219336795844985,0.361
12.221334398721533,0.174
12.22333200159808,-0.013
12.225329604474629,-0.194
12.227327207351177,-0.368
12.229324810227725,-0.552
12.231322413104273,-0.724
12.233320015980821,-0.865
12.23531761885737,-0.987
12.237315221733919,-1.06
12.239312824610467,-1.047
12.241310427487015,-1.004
12.243308030363563,-0.956
12.245305633240111,-0.889
12.24730323611666,-0.817
12.249300838993207,-0.742
12.251298441869755,-0.668
12.253296044746303,-0.608
12.255293647622851,-0.55
12.2572912504994,-0.481
12.259288853375947,-0.41
12.261286456252495,-0.343
12.263284059129044,-0.281
12.265281662005592,-0.212
12.26727926488214,-0.145
12.269276867758688,-0.087
12.271274470635236,-0.041
12.273272073511784,0.002
12.275269676388334,0.049
12.277267279264882,0.088
12.27926488214143,0.124
12.281262485017978,0.162
12.283260087894526,0.196
12.285257690771074,0.229
12.287255293647622,0.261
12.28925289652417,0.288
12.291250499400718,0.311
12.293248102277266,0.331
12.295245705153814,0.345
12.297243308030362,0.359
12.29924091090691,0.372
12.301238513783458,0.382
12.303236116660006,0.389
12.305233719536554,0.394
12.307231322413102,0.396
12.30922892528965,0.401
12.3112265281662,0.405
12.313224131042748,0.407
12.315221733919296,0.41
12.317219336795844,0.414
12.319216939672392,0.418
12.32121454254894,0.423
12.323212145425488,0.426
12.325209748302036,0.427
12.327207351178584,0.43
12.329204954055133,0.433
12.33120255693168,0.436
12.333200159808229,0.44
12.335197762684777,0.443
12.337195365561325,0.447
12.339192968437873,0.451
12.34119057131442,0.454
12.343188174190969,0.456
12.345185777067517,0.458
12.347183379944067,0.46
12.349180982820615,0.461
12.351178585697163,0.464
12.35317618857371,0.468
12.355173791450259,0.468
12.357171394326807,0.469
12.359168997203355,0.468
12.361166600079903,0.469
12.363164202956451,0.472
12.365161805832999,0.47
12.367159408709547,0.471
12.369157011586095,0.474
12.371154614462643,0.476
12.373152217339191,0.476
12.37514982021574,0.478
12.377147423092287,0.481
12.379145025968835,0.481
12.381142628845383,0.482
12.383140231721933,0.484
12.385137834598481,0.486
12.38713543747503,0.486
12.389133040351577,0.488
12.391130643228125,0.489
12.393128246104673,0.491
12.395125848981221,0.494
12.39712345185777,0.494
12.399121054734318,0.493
12.401118657610866,0.493
12.403116260487414,0.494
12.405113863363962,0.494
12.40711146624051,0.498
12.409109069117058,0.498
12.411106671993606,0.498
12.413104274870154,0.5
12.415101877746702,0.499
12.41709948062325,0.503
12.4190970834998,0.508
12.421094686376348,0.507
12.423092289252896,0.506
12.425089892129444,0.509
12.427087495005992,0.509
12.42908509788254,0.508
12.431082700759088,0.511
12.433080303635636,0.512
12.435077906512184,0.512
12.437075509388732,0.511
12.43907311226528,0.513
12.441070715141828,0.512
12.443068318018376,0.513
12.445065920894924,0.514
12.447063523771472,0.514
12.44906112664802,0.516
12.451058729524568,0.516
12.453056332401117,0.516
12.455053935277666,0.516
12.457051538154214,0.519
12.459049141030762,0.522
12.46104674390731,0.524
12.463044346783859,0.524
12.465041949660407,0.523
12.467039552536955,0.526
12.469037155413503,0.528
12.47103475829005,0.529
12.473032361166599,0.529
12.475029964043147,0.53
12.477027566919695,0.53
12.479025169796243,0.532
12.481022772672791,0.534
12.483020375549339,0.536
12.485017978425887,0.538
12.487015581302435,0.539
12.489013184178983,0.54
12.491010787055533,0.542
12.493008389932081,0.543
12.495005992808629,0.542
12.497003595685177,0.546
12.499001198561725,0.549
12.500998801438273,0.55
12.502996404314821,0.552
12.50499400719137,0.556
12.506991610067917,0.557
12.508989212944465,0.557
12.510986815821013,0.559
12.512984418697561,0.56
12.51498202157411,0.561
12.516979624450657,0.563
12.518977227327206,0.565
12.520974830203754,0.565
12.522972433080302,0.567
12.52497003595685,0.57
12.5269676388334,0.572
12.528965241709948,0.574
12.530962844586496,0.576
12.532960447463044,0.577
12.534958050339592,0.579
12.53695565321614,0.582
12.538953256092688,0.584
12.540950858969236,0.587
12.542948461845784,0.59
12.544946064722332,0.593
12.54694366759888,0.595
12.548941270475428,0.599
12.550938873351976,0.602
12.552936476228524,0.604
12.554934079105072,0.607
12.55693168198162,0.609
12.558929284858168,0.613
12.560926887734716,0.616
12.562924490611266,0.619
12.564922093487814,0.622
12.566919696364362,0.626
12.56891729924091,0.631
12.570914902117458,0.635
12.572912504994006,0.637
12.574910107870554,0.639
12.576907710747102,0.645
12.57890531362365,0.649
12.580902916500198,0.652
12.582900519376746,0.653
12.584898122253295,0.659
12.586895725129843,0.665
12.58889332800639,0.665
12.590890930882939,0.671
12.592888533759487,0.677
12.594886136636035,0.682
12.596883739512583,0.684
12.598881342389133,0.689
12.60087894526568,0.694
12.602876548142229,0.697
12.604874151018777,0.702
12.606871753895325,0.707
12.608869356771873,0.711
12.61086695964842,0.716
12.612864562524969,0.72
12.614862165401517,0.726
12.616859768278065,0.73
12.618857371154613,0.736
12.620854974031161,0.741
12.62285257690771,0.747
12.624850179784257,0.753
12.626847782660805,0.755
12.628845385537353,0.762
12.630842988413901,0.769
12.63284059129045,0.773
12.634838194167,0.779
12.636835797043547,0.782
12.638833399920095,0.786
12.640831002796643,0.792
12.642828605673191,0.798
12.64482620854974,0.802
12.646823811426287,0.81
12.648821414302835,0.817
12.650819017179384,0.819
12.652816620055932,0.823
12.65481422293248,0.829
12.656811825809028,0.834
12.658809428685576,0.841
12.660807031562124,0.845
12.662804634438672,0.85
12.66480223731522,0.855
12.666799840191768,0.859
12.668797443068316,0.863
12.670795045944866,0.865
12.672792648821414,0.87
12.674790251697962,0.874
12.67678785457451,0.878
12.678785457451058,0.881
12.680783060327606,0.884
12.682780663204154,0.889
12.684778266080702,0.892
12.68677586895725,0.896
12.688773471833798,0.898
12.690771074710346,0.902
12.692768677586894,0.904
12.694766280463442,0.904
12.69676388333999,0.907
12.698761486216538,0.912
12.700759089093086,0.913
12.702756691969634,0.914
12.704754294846182,0.916
12.706751897722732,0.917
12.70874950059928,0.92
12.710747103475828,0.92
12.712744706352376,0.92
12.714742309228924,0.92
12.716739912105472,0.918
12.71873751498202,0.918
12.720735117858569,0.917
12.722732720735117,0.919
12.724730323611665,0.918
12.726727926488213,0.917
12.72872552936476,0.917
12.730723132241309,0.914
12.732720735117857,0.912
12.734718337994405,0.911
12.736715940870953,0.91
12.738713543747501,0.909
12.740711146624049,0.905
12.742708749500599,0.902
12.744706352377147,0.898
12.746703955253695,0.896
12.748701558130243,0.894
12.750699161006791,0.889
12.752696763883339,0.885
12.754694366759887,0.88
12.756691969636435,0.875
12.758689572512983,0.869
12.760687175389531,0.865
12.76268477826608,0.86
12.764682381142627,0.854
12.766679984019175,0.849
12.768677586895723,0.841
12.770675189772271,0.835
12.77267279264882,0.827
12.774670395525368,0.821
12.776667998401916,0.814
12.778665601278465,0.805
12.780663204155013,0.797
12.782660807031561,0.789
12.78465840990811,0.782
12.786656012784658,0.772
12.788653615661206,0.763
12.790651218537754,0.754
12.792648821414302,0.745
12.79464642429085,0.735
12.796644027167398,0.727
12.798641630043946,0.717
12.800639232920494,0.706
12.802636835797042,0.701
12.80463443867359,0.694
12.806632041550138,0.685
12.808629644426686,0.677
12.810627247303234,0.667
12.812624850179782,0.659
12.814622453056332,0.651
12.81662005593288,0.645
12.818617658809428,0.64
12.820615261685976,0.633
12.822612864562524,0.626
12.824610467439072,0.618
12.82660807031562,0.61
12.828605673192168,0.605
12.830603276068716,0.599
12.832600878945264,0.593
12.834598481821812,0.585
12.83659608469836,0.578
12.838593687574908,0.573
12.840591290451457,0.569
12.842588893328005,0.564
12.844586496204553,0.557
12.8465840990811,0.553
12.848581701957649,0.548
12.850579304834199,0.544
12.852576907710747,0.54
12.854574510587295,0.535
12.856572113463843,0.534
12.85856971634039,0.531
12.860567319216939,0.527
12.862564922093487,0.523
12.864562524970035,0.519
12.866560127846583,0.515
12.868557730723131,0.513
12.870555333599679,0.512
12.872552936476227,0.509
12.874550539352775,0.505
12.876548142229323,0.503
12.878545745105871,0.501
12.88054334798242,0.497
12.882540950858967,0.493
12.884538553735515,0.493
12.886536156612065,0.493
12.888533759488613,0.493
12.890531362365161,0.489
12.89252896524171,0.488
12.894526568118257,0.487
12.896524170994805,0.484
12.898521773871353,0.484
12.900519376747901,0.482
12.90251697962445,0.483
12.904514582500997,0.483
12.906512185377546,0.48
12.908509788254094,0.478
12.910507391130642,0.478
12.91250499400719,0.478
12.914502596883738,0.476
12.916500199760286,0.475
12.918497802636834,0.475
12.920495405513382,0.473
12.922493008389932,0.473
12.92449061126648,0.473
12.926488214143028,0.473
12.928485817019576,0.473
12.930483419896124,0.47
12.932481022772672,0.47
12.93447862564922,0.47
12.936476228525768,0.469
12.938473831402316,0.47
12.940471434278864,0.47
12.942469037155412,0.468
12.94446664003196,0.467
12.946464242908508,0.467
12.948461845785056,0.466
12.950459448661604,0.467
12.952457051538152,0.467
12.9544546544147,0.464
12.956452257291248,0.463
12.958449860167798,0.463
12.960447463044346,0.462
12.962445065920894,0.464
12.964442668797442,0.463
12.96644027167399,0.464
12.968437874550538,0.464
12.970435477427086,0.466
12.972433080303635,0.463
12.974430683180183,0.462
12.97642828605673,0.465
12.978425888933279,0.463
12.980423491809827,0.462
12.982421094686375,0.462
12.984418697562923,0.462
12.98641630043947,0.46
12.988413903316019,0.459
12.990411506192567,0.461
12.992409109069115,0.462
12.994406711945665,0.461
12.996404314822213,0.46
12.99840191769876,0.459
13.000399520575309,0.458
13.002397123451857,0.458
13.004394726328405,0.458
13.006392329204953,0.46
13.008389932081501,0.46
13.01038753495805,0.461
13.012385137834597,0.462
13.014382740711145,0.461
13.016380343587693,0.464
13.018377946464241,0.462
13.02037554934079,0.464
13.022373152217337,0.464
13.024370755093885,0.46
13.026368357970433,0.462
13.028365960846982,0.462
13.030363563723531,0.464
13.03236116660008,0.467
13.034358769476627,0.465
13.036356372353175,0.464
13.038353975229724,0.463
13.040351578106272,0.464
13.04234918098282,0.466
13.044346783859368,0.467
13.046344386735916,0.467
13.048341989612464,0.465
13.050339592489012,0.465
13.05233719536556,0.465
13.054334798242108,0.466
13.056332401118656,0.467
13.058330003995204,0.47
13.060327606871752,0.471
13.0623252097483,0.469
13.064322812624848,0.472
13.066320415501398,0.47
13.068318018377946,0.469
13.070315621254494,0.47
13.072313224131042,0.47
13.07431082700759,0.469
13.076308429884138,0.469
13.078306032760686,0.467
13.080303635637234,0.466
13.082301238513782,0.467
13.08429884139033,0.468
13.086296444266878,0.466
13.088294047143426,0.468
